Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.87524414,1.23901367,1.6217041,1.5045166,1.2272644,1.47781372,1.58615112,1.45477295,1.00692749,1.68792725,1.40304565,1.49536133,1.37023926,1.46697998,1.49429321,1.49765015,1.56646729,1.50863647,1.41693115,1.45721436,1.72332764,1.62811279,1.58187866,1.55441284,1.5814209,1.58233643,1.50878906,1.54190063,0.87371826,1.55059814,1.68563843,1.6557312,1.51733398,1.59408569,1.63421631,1.62338257,1.62124634,1.64520264,1.57501221,1.60888672,0.98846436,1.73828125,1.71737671,1.62078857,1.64077759,1.65863037,1.60049438,1.60827637,0,0.646040162037037,0,0,0
251,1.26556396,1.3671875,1.50482178,1.44317627,1.28128052,1.46987915,1.92214966,1.48483276,0.38513184,1.54815674,1.71646118,1.49856567,1.55136108,1.46591187,1.48590088,1.50802612,1.58218384,1.51763916,1.66976929,1.54922485,1.69570923,1.63101196,1.60018921,1.56112671,1.66046143,1.6104126,1.48345947,1.55197144,0.90759277,1.67694092,1.68823242,1.64154053,1.56478882,1.62796021,1.64855957,1.62857056,1.6633606,1.65405273,1.71630859,1.62811279,1.02752686,1.66915894,1.65466309,1.70593262,1.64916992,1.66259766,1.59744263,1.62033081,0,0.646041203703704,0,0,0
252,1.12182617,1.20895386,1.7880249,1.44958496,1.57241821,1.46636963,1.75323486,1.45828247,1.43936157,1.49353027,1.73950195,1.51535034,1.61239624,1.49627686,1.5184021,1.50009155,1.58477783,1.51916504,1.5196228,1.56494141,1.68945313,1.63269043,1.59851074,1.56082153,1.20315552,1.63574219,1.45004272,1.56570435,0.69702148,1.58676147,1.61346436,1.6519165,1.51931763,1.61987305,1.69174194,1.62338257,1.64627075,1.66915894,1.7048645,1.60949707,1.02905273,1.6758728,1.72637939,1.73126221,1.65023804,1.6696167,1.59835815,1.62353516,0,0.646042476851852,0,0,0
253,1.04660034,1.46255493,1.73095703,1.47018433,1.48742676,1.46057129,1.64718628,1.44943237,-0.09353638,1.45889282,1.64505005,1.47201538,1.61560059,1.49581909,1.54434204,1.48452759,1.57440186,1.49505615,1.66015625,1.54754639,1.72790527,1.61941528,1.58111572,1.55380249,1.44332886,1.66809082,1.41311646,1.54922485,0.76461792,1.52908325,1.66168213,1.64886475,1.51702881,1.59393311,1.59637451,1.62612915,1.64215088,1.61834717,1.68045044,1.59393311,1.06399536,1.68411255,1.48834229,1.59545898,1.64001465,1.65206909,1.58294678,1.57913208,0,0.646043634259259,0,0,0
254,1.69265747,1.39190674,1.48452759,1.43844604,1.48681641,1.45675659,1.50650024,1.43112183,1.0446167,1.31958008,1.45095825,1.49978638,1.51641846,1.46469116,1.60720825,1.48910522,1.59103394,1.48284912,1.67800903,1.52236938,1.71630859,1.61773682,1.59393311,1.5524292,1.88262939,1.61346436,1.45889282,1.52694702,0.82839966,1.54495239,1.53793335,1.64077759,1.6053772,1.56158447,1.68167114,1.612854,1.63085938,1.59500122,1.64047241,1.61132813,0.94726563,1.67999268,1.42318726,1.57562256,1.63162231,1.64627075,1.57272339,1.57226563,0,0.646044675925926,0,0,0
255,0.21820068,1.25640869,1.66610718,1.47994995,1.19827271,1.47949219,1.67175293,1.4402771,-0.22415161,1.46621704,1.5222168,1.46682739,1.56829834,1.45187378,1.54327393,1.48849487,1.5763855,1.49154663,1.70333862,1.54418945,1.71890259,1.61834717,1.58920288,1.55609131,1.26190186,1.66473389,1.46133423,1.53366089,0.88668823,1.57592773,1.60812378,1.66091919,1.45828247,1.58279419,1.62765503,1.61331177,1.64779663,1.6078186,1.73156738,1.60415649,0.97930908,1.68441772,1.75491333,1.62582397,1.63360596,1.64916992,1.57821655,1.57852173,0,0.646045949074074,0,0,0
256,1.00982666,1.57272339,2.03674316,1.45111084,1.43676758,1.45111084,1.46087646,1.39007568,0.26031494,1.39648438,1.62780762,1.46942139,1.69784546,1.44943237,1.48956299,1.48712158,1.4932251,1.4906311,1.54266357,1.56555176,1.69952393,1.62124634,1.58676147,1.55273438,1.68945313,1.6595459,1.46957397,1.53366089,0.91323853,1.61102295,1.44393921,1.64764404,1.41983032,1.61758423,1.59057617,1.62384033,1.59820557,1.61529541,1.61193848,1.59759521,0.95779419,1.71463013,1.3444519,1.52435303,1.62872314,1.64581299,1.58218384,1.57653809,0,0.646046990740741,0,0,0
257,0.96618652,1.42379761,1.34078979,1.45111084,1.56234741,1.4163208,1.7364502,1.40884399,1.72241211,1.59423828,1.58096313,1.46606445,1.65344238,1.47125244,1.60842896,1.48254395,1.54525757,1.50482178,1.39602661,1.54220581,1.71737671,1.62719727,1.57775879,1.55441284,1.48269653,1.6166687,1.44485474,1.54052734,0.5871582,1.6178894,1.66381836,1.63162231,1.54312134,1.58935547,1.59683228,1.61941528,1.65283203,1.62536621,1.73355103,1.59362793,1.02478027,1.69799805,1.48483276,1.58111572,1.63406372,1.65023804,1.58752441,1.58981323,0,0.646048263888889,0,0,0
258,1.61773682,1.29348755,1.74865723,1.45889282,1.47399902,1.46911621,1.63208008,1.43676758,0.78338623,1.45874023,1.59561157,1.48239136,1.46697998,1.47293091,1.49871826,1.49490356,1.60919189,1.50756836,1.80633545,1.51794434,1.6960144,1.63146973,1.58447266,1.55792236,1.2121582,1.70806885,1.47109985,1.54800415,0.95474243,1.61422729,1.55853271,1.6456604,1.69265747,1.67297363,1.67236328,1.6267395,1.64657593,1.65252686,1.67495728,1.60903931,1.0987854,1.71737671,1.57592773,1.62628174,1.64398193,1.66137695,1.58569336,1.60415649,0,0.646049421296296,0,0,0
259,1.300354,1.25350952,1.7678833,1.49353027,1.49642944,1.49627686,1.38290405,1.39068604,0.90240479,1.4642334,1.43615723,1.48681641,1.74316406,1.47155762,1.48803711,1.49932861,1.58462524,1.51184082,1.84005737,1.51916504,1.72058105,1.63757324,1.61499023,1.56265259,1.62658691,1.66946411,1.4781189,1.56188965,0.72692871,1.77612305,1.67312622,1.64398193,1.78405762,1.62368774,1.58538818,1.61437988,1.615448,1.65618896,1.5663147,1.64077759,0.97824097,1.72744751,1.60964966,1.72515869,1.65435791,1.67068481,1.59790039,1.61682129,0,0.646050462962963,0,0,0
260,0.59127808,1.59805298,1.75338745,1.47460938,1.53884888,1.49581909,1.48162842,1.45446777,1.53091431,1.41372681,1.60263062,1.49002075,1.8132019,1.47338867,1.55487061,1.50360107,1.59133911,1.52084351,1.48590088,1.58004761,1.7175293,1.64016724,1.59042358,1.56661987,1.4604187,1.64886475,1.46575928,1.56890869,0.60195923,1.53488159,1.54403687,1.66473389,1.3722229,1.6494751,1.63787842,1.63467407,1.63131714,1.67831421,1.24649048,1.63528442,1.08520508,1.75216675,1.4239502,1.74301147,1.63909912,1.67205811,1.60369873,1.62658691,0,0.646051736111111,0,0,0
261,0.58547974,1.52938843,1.66000366,1.49642944,1.57241821,1.51580811,1.84204102,1.44332886,0.44433594,1.612854,1.58691406,1.48651123,1.87133789,1.47521973,1.53121948,1.49124146,1.59011841,1.50527954,1.93756104,1.55914307,1.71127319,1.62826538,1.60858154,1.56051636,1.353302,1.5977478,1.46209717,1.55349731,0.78948975,1.59072876,1.6217041,1.67068481,1.54052734,1.60675049,1.59133911,1.63375854,1.65924072,1.63818359,1.60232544,1.60705566,1.02203369,1.72363281,1.42150879,1.56600952,1.63482666,1.65664673,1.58538818,1.58752441,0,0.646052777777778,0,0,0
262,1.3369751,1.38290405,1.83258057,1.47857666,1.85195923,1.44882202,1.05438232,1.38244629,1.16973877,1.58309937,1.38946533,1.47567749,1.41372681,1.47994995,1.54220581,1.49047852,1.53533936,1.48483276,1.46713257,1.47918701,1.72134399,1.62261963,1.59835815,1.54846191,1.59057617,1.56402588,1.46453857,1.53305054,0.52688599,1.58447266,1.61315918,1.63269043,1.63040161,1.5675354,1.53030396,1.61605835,1.55212402,1.58843994,1.74377441,1.6557312,0.96572876,1.66488647,1.53900146,1.51611328,1.62902832,1.64352417,1.5612793,1.56463623,0,0.646054050925926,0,0,0
263,1.40426636,1.43341064,1.88766479,1.46484375,1.68365479,1.46713257,1.38259888,1.32995605,0.68435669,1.43173218,1.45843506,1.47445679,1.49383545,1.45690918,1.55105591,1.47949219,1.49398804,1.48178101,1.91162109,1.53930664,1.69708252,1.61773682,1.57058716,1.54983521,1.59942627,1.6217041,1.45523071,1.52755737,0.99456787,1.54174805,1.48712158,1.6368103,1.587677,1.55349731,1.5486145,1.60461426,1.56173706,1.59088135,1.69189453,1.59423828,0.9854126,1.6545105,1.76010132,1.50802612,1.63314819,1.64047241,1.57104492,1.57058716,0,0.646055208333333,0,0,0
264,1.980896,1.39343262,1.38519287,1.48269653,1.38717651,1.46911621,1.77337646,1.45568848,0.53588867,1.53259277,1.47399902,1.4616394,1.65115356,1.4553833,1.46682739,1.49169922,1.55029297,1.48269653,1.71218872,1.54785156,1.70135498,1.6229248,1.56448364,1.54571533,1.16439819,1.60461426,1.49353027,1.5296936,0.82687378,1.44271851,1.56784058,1.61376953,1.57897949,1.55761719,1.59317017,1.61117554,1.60385132,1.58630371,1.63330078,1.60644531,1.19522095,1.68167114,1.6746521,1.47003174,1.6204834,1.63711548,1.56890869,1.57073975,0,0.64605625,0,0,0
265,1.50527954,1.29455566,1.37451172,1.44271851,1.36459351,1.45050049,1.52114868,1.50604248,0.59432983,1.55715942,1.4680481,1.47415161,1.86218262,1.5020752,1.51611328,1.47872925,1.58981323,1.48635864,1.69876099,1.51794434,1.69525146,1.62368774,1.56799316,1.55426025,1.36245728,1.64001465,1.52252197,1.53030396,0.76599121,1.53656006,1.57913208,1.62475586,1.43463135,1.590271,1.6192627,1.60949707,1.60018921,1.60629272,1.64154053,1.5802002,1.07330322,1.68563843,1.55654907,1.49703979,1.63314819,1.64428711,1.56738281,1.57852173,0,0.646057523148148,0,0,0
266,0.97717285,1.47964478,1.70944214,1.42974854,1.66946411,1.43997192,1.91955566,1.45339966,1.19155884,1.5977478,1.58996582,1.46484375,1.79870605,1.49627686,1.5145874,1.48574829,1.59698486,1.4932251,2.0980835,1.49673462,1.71020508,1.6229248,1.57363892,1.55578613,1.32781982,1.61880493,1.46316528,1.53869629,0.78323364,1.54418945,1.60980225,1.64093018,1.5423584,1.6015625,1.57669067,1.60995483,1.66168213,1.62078857,1.4213562,1.58447266,1.07284546,1.668396,1.75613403,1.57592773,1.63299561,1.65359497,1.5725708,1.59088135,0,0.646058564814815,0,0,0
267,1.23977661,1.32858276,1.55609131,1.44287109,1.63742065,1.46377563,1.31484985,1.37969971,0.07614136,1.65527344,1.53488159,1.48742676,1.48681641,1.49841309,1.55288696,1.49429321,1.54220581,1.51092529,1.62216187,1.54800415,1.74133301,1.62841797,1.57287598,1.55899048,1.38076782,1.57989502,1.42166138,1.54785156,0.81237793,1.59683228,1.56951904,1.64993286,1.52694702,1.59851074,1.56204224,1.62277222,1.57226563,1.65176392,1.40075684,1.58447266,1.05575562,1.70822144,1.56585693,1.64932251,1.64123535,1.65985107,1.57699585,1.60354614,0,0.646059837962963,0,0,0
268,0.75378418,1.45355225,1.57775879,1.47415161,1.44210815,1.48452759,1.58340454,1.43081665,0.24963379,1.49139404,1.61758423,1.48117065,1.56677246,1.4755249,1.55273438,1.49353027,1.60003662,1.51260376,1.61422729,1.53808594,1.72241211,1.63528442,1.57974243,1.56494141,1.53045654,1.61636353,1.44210815,1.55471802,0.67245483,1.61254883,1.63818359,1.67297363,1.50268555,1.6178894,1.63375854,1.64016724,1.63452148,1.67312622,1.5675354,1.62597656,1.03973389,1.70822144,1.52709961,1.64413452,1.6545105,1.66900635,1.58752441,1.61605835,0,0.64606099537037,0,0,0
269,1.34994507,1.44470215,1.48910522,1.50894165,1.89483643,1.49520874,1.49719238,1.39450073,0.31814575,1.57196045,1.51687622,1.47644043,1.68945313,1.4642334,1.58233643,1.4994812,1.6368103,1.52175903,1.80419922,1.56646729,1.72653198,1.63864136,1.59240723,1.57150269,1.56295776,1.62887573,1.48010254,1.56784058,0.87692261,1.51367188,1.59179688,1.66488647,1.58309937,1.66625977,1.55380249,1.64154053,1.63925171,1.68380737,1.59347534,1.6368103,1.10336304,1.70440674,1.56860352,1.76925659,1.6494751,1.67816162,1.59469604,1.6305542,0,0.646062037037037,0,0,0
270,1.25930786,1.55075073,1.67831421,1.50497437,1.4932251,1.49612427,1.87515259,1.43218994,-0.54046631,1.53411865,1.29104614,1.48757935,1.47399902,1.4604187,1.53839111,1.50390625,1.51046753,1.51626587,1.67678833,1.57501221,1.71691895,1.63726807,1.60202026,1.56585693,1.24847412,1.61773682,1.4503479,1.55685425,0.84732056,1.60140991,1.61834717,1.67755127,1.49978638,1.61529541,1.6204834,1.62033081,1.61270142,1.6595459,1.62384033,1.60568237,1.07040405,1.71157837,1.46530151,1.71295166,1.63208008,1.66595459,1.58111572,1.59973145,0,0.646063310185185,0,0,0
271,1.39862061,1.33895874,1.81381226,1.49642944,1.60736084,1.46102905,1.65527344,1.44210815,-0.20980835,1.50314331,1.45004272,1.42196655,1.79672241,1.46102905,1.54754639,1.4881897,1.57089233,1.48727417,1.70028687,1.46759033,1.72409058,1.62307739,1.59927368,1.55014038,1.77505493,1.57470703,1.46331787,1.52908325,0.90896606,1.67831421,1.55578613,1.63787842,1.63650513,1.55975342,1.68701172,1.60980225,1.63360596,1.58676147,1.46408081,1.60522461,0.99212646,1.6835022,1.28219604,1.52603149,1.63085938,1.64550781,1.5637207,1.55914307,0,0.646064351851852,0,0,0
272,1.78359985,1.30569458,1.35528564,1.49139404,1.74255371,1.42791748,1.69372559,1.35040283,1.25320435,1.47949219,1.56051636,1.42349243,1.61437988,1.47415161,1.54632568,1.49078369,1.59927368,1.48040771,1.55471802,1.50634766,1.71066284,1.62475586,1.57485962,1.54800415,1.64291382,1.58218384,1.47598267,1.5272522,0.82260132,1.66748047,1.56906128,1.62246704,1.50115967,1.57073975,1.58874512,1.60903931,1.690979,1.59179688,1.37069702,1.57501221,1.09222412,1.65313721,1.40136719,1.53259277,1.62765503,1.6456604,1.56097412,1.56402588,0,0.646065625,0,0,0
273,0.50918579,1.22741699,1.31637573,1.42074585,1.36062622,1.40625,1.49108887,1.484375,1.27990723,1.46179199,1.48529053,1.45187378,1.93374634,1.45889282,1.58187866,1.47918701,1.57714844,1.48452759,1.44210815,1.56814575,1.70333862,1.62582397,1.57196045,1.54556274,1.5737915,1.60522461,1.45935059,1.52923584,1.1239624,1.64901733,1.59637451,1.640625,1.43768311,1.56097412,1.67480469,1.61605835,1.62734985,1.58615112,1.67449951,1.57852173,1.16439819,1.71295166,1.73629761,1.54922485,1.62475586,1.64001465,1.5687561,1.56600952,0,0.646066782407407,0,0,0
274,1.35955811,1.144104,1.5473938,1.4515686,1.42791748,1.42074585,1.28921509,1.41540527,0.09994507,1.44134521,1.67282104,1.43585205,1.73400879,1.44500732,1.56555176,1.47689819,1.57913208,1.48025513,1.66381836,1.51794434,1.73538208,1.62231445,1.57150269,1.54891968,1.52816772,1.57821655,1.45233154,1.5272522,0.84487915,1.52587891,1.65863037,1.64489746,1.64550781,1.52770996,1.61331177,1.61270142,1.59942627,1.59820557,1.60873413,1.58111572,1.1541748,1.668396,1.47125244,1.57455444,1.63040161,1.64093018,1.57211304,1.57241821,0,0.646067824074074,0,0,0
275,1.49353027,1.39602661,1.18865967,1.47094727,1.37115479,1.43386841,1.44378662,1.38900757,0.72433472,1.25183105,1.61148071,1.47613525,1.71813965,1.46438599,1.53839111,1.48284912,1.54495239,1.49215698,2.03781128,1.52877808,1.7388916,1.62475586,1.61193848,1.55487061,1.5788269,1.62002563,1.48544312,1.53335571,0.93292236,1.5524292,1.63589478,1.64154053,1.59194946,1.60202026,1.61056519,1.61880493,1.64077759,1.61849976,1.65420532,1.5914917,1.00921631,1.67022705,1.57211304,1.55197144,1.62872314,1.64901733,1.57501221,1.58554077,0,0.646069097222222,0,0,0
276,1.76071167,1.44424438,1.2387085,1.41418457,1.37573242,1.43432617,1.8069458,1.39831543,0.78018188,1.37924194,1.5713501,1.50497437,1.79733276,1.48086548,1.52938843,1.48773193,1.55838013,1.51245117,1.56570435,1.49627686,1.73034668,1.62811279,1.57455444,1.55776978,1.27593994,1.66976929,1.5083313,1.54418945,0.84457397,1.42608643,1.64077759,1.63757324,1.690979,1.58538818,1.53030396,1.61865234,1.63696289,1.62658691,1.58630371,1.61621094,0.96176147,1.71707153,1.75018311,1.61392212,1.63208008,1.65496826,1.57928467,1.59667969,0,0.646070138888889,0,0,0
277,1.5385437,1.26968384,1.7666626,1.43936157,1.48010254,1.48101807,1.72042847,1.48956299,0.57495117,1.51519775,1.90002441,1.51321411,1.72973633,1.52938843,1.59469604,1.50009155,1.55792236,1.51626587,1.41464233,1.55044556,1.70776367,1.63024902,1.58172607,1.56402588,1.13372803,1.63757324,1.47109985,1.55456543,0.54199219,1.54586792,1.67572021,1.66625977,1.68731689,1.64398193,1.57012939,1.62017822,1.66427612,1.65863037,1.37969971,1.60720825,1.05026245,1.73904419,1.61758423,1.67205811,1.64764404,1.66519165,1.5914917,1.6078186,0,0.646071412037037,0,0,0
278,0.36087036,1.43783569,1.89743042,1.45584106,1.3180542,1.4743042,1.68609619,1.4414978,1.19232178,1.71691895,1.63253784,1.50878906,1.44851685,1.51733398,1.51779175,1.49795532,1.51733398,1.5246582,1.52923584,1.57791138,1.72332764,1.6368103,1.59362793,1.57028198,1.46240234,1.60095215,1.5071106,1.55807495,0.52047729,1.55181885,1.7086792,1.65908813,1.66931152,1.66534424,1.62902832,1.62902832,1.6583252,1.68106079,1.38412476,1.63131714,1.0585022,1.72775269,1.6633606,1.72058105,1.64871216,1.67495728,1.59988403,1.61956787,0,0.646072569444444,0,0,0
279,-0.12954712,1.3444519,1.57073975,1.45050049,1.53518677,1.4944458,1.73034668,1.46118164,-0.2406311,1.56768799,1.39923096,1.51504517,1.28173828,1.4881897,1.53060913,1.50665283,1.56936646,1.53060913,1.32141113,1.52160645,1.72119141,1.64093018,1.59088135,1.5713501,1.46011353,1.5713501,1.51626587,1.56524658,0.68313599,1.59820557,1.57608032,1.69433594,1.69235229,1.64398193,1.60705566,1.64886475,1.67282104,1.69998169,1.73034668,1.63543701,1.10595703,1.72515869,1.88751221,1.71722412,1.65039063,1.6859436,1.60507202,1.63330078,0,0.646073611111111,0,0,0
280,1.2651062,1.38259888,1.49429321,1.46347046,1.484375,1.43737793,1.8157959,1.45553589,0.40557861,1.61697388,1.38565063,1.52877808,1.47293091,1.48147583,1.55273438,1.50466919,1.53961182,1.53060913,1.63528442,1.53823853,1.73751831,1.64138794,1.60354614,1.56860352,1.07452393,1.7086792,1.47506714,1.57318115,0.86517334,1.65466309,1.69174194,1.69067383,1.53213501,1.65100098,1.66763306,1.65390015,1.71615601,1.69692993,1.8069458,1.6444397,1.01043701,1.73355103,1.91146851,1.71981812,1.64520264,1.67984009,1.60705566,1.62155151,0,0.646074884259259,0,0,0
281,0.88729858,1.42120361,1.65527344,1.46133423,1.59988403,1.46438599,1.80526733,1.36398315,1.04827881,1.5802002,1.36062622,1.4894104,1.44073486,1.45355225,1.5007019,1.48208618,1.56829834,1.50360107,1.76315308,1.51321411,1.7250061,1.62033081,1.59973145,1.55181885,1.15722656,1.63009644,1.49002075,1.5385437,0.962677,1.48681641,1.60736084,1.64810181,1.34658813,1.6242981,1.61178589,1.6293335,1.6468811,1.59515381,1.58660889,1.57775879,1.02264404,1.67160034,1.63192749,1.48803711,1.62887573,1.64916992,1.57043457,1.5675354,0,0.646075925925926,0,0,0
282,0.25741577,1.27593994,1.73126221,1.47109985,1.32965088,1.42471313,1.8208313,1.3444519,0.89904785,1.37268066,1.50558472,1.47796631,1.57409668,1.47735596,1.52755737,1.47598267,1.59988403,1.49536133,1.83425903,1.52679443,1.72683716,1.61819458,1.6078186,1.55181885,1.26037598,1.50848389,1.4604187,1.52145386,1.00006104,1.53671265,1.60903931,1.66091919,1.58340454,1.58630371,1.62353516,1.62780762,1.6317749,1.60491943,1.5826416,1.60186768,1.07269287,1.71417236,1.41540527,1.4932251,1.62094116,1.64581299,1.56433105,1.5663147,0,0.646077199074074,0,0,0
283,0.89294434,1.33087158,1.58370972,1.52023315,1.41113281,1.43707275,1.51916504,1.4201355,-0.70709229,1.47293091,1.45370483,1.44897461,1.48727417,1.44241333,1.49291992,1.48788452,1.50527954,1.48803711,1.89834595,1.56326294,1.72546387,1.61727905,1.58615112,1.54815674,1.85516357,1.61056519,1.47720337,1.53411865,0.73944092,1.51412964,1.51184082,1.65435791,1.57806396,1.59957886,1.60217285,1.62445068,1.56143188,1.61590576,1.68487549,1.58370972,0.99868774,1.69815063,1.71218872,1.53244019,1.62796021,1.64825439,1.57424927,1.57272339,0,0.646078356481481,0,0,0
284,1.11541748,1.51367188,1.71539307,1.46240234,1.65634155,1.43798828,1.4074707,1.4239502,0.49209595,1.40106201,1.50009155,1.47491455,1.42913818,1.48010254,1.54937744,1.48742676,1.56158447,1.48193359,1.12701416,1.48864746,1.71401978,1.61590576,1.59637451,1.54937744,1.51321411,1.61773682,1.48757935,1.5296936,0.85296631,1.54876709,1.55548096,1.64108276,1.5397644,1.5838623,1.63879395,1.62475586,1.58294678,1.61071777,1.52252197,1.58447266,1.07513428,1.66625977,1.60003662,1.5562439,1.63925171,1.64505005,1.56860352,1.57546997,0,0.646079398148148,0,0,0
285,1.4163208,1.26022339,1.59667969,1.44683838,1.61468506,1.43325806,1.63299561,1.39205933,0.90438843,1.44989014,1.51168823,1.47720337,1.52709961,1.50177002,1.61865234,1.49368286,1.58798218,1.49902344,1.13616943,1.51000977,1.68960571,1.62597656,1.58691406,1.55197144,1.50848389,1.61605835,1.42608643,1.54495239,0.79559326,1.56265259,1.63375854,1.65756226,1.48269653,1.58355713,1.58660889,1.61895752,1.59957886,1.62231445,1.72180176,1.58843994,1.00921631,1.68991089,1.23596191,1.55136108,1.63970947,1.6569519,1.57897949,1.58630371,0,0.646080671296296,0,0,0
286,0.56625366,1.44393921,1.56784058,1.46392822,1.78085327,1.46118164,1.99951172,1.44180298,0.65567017,1.53900146,1.5776062,1.48208618,1.56951904,1.48132324,1.61529541,1.49078369,1.64123535,1.51397705,1.60980225,1.53167725,1.71737671,1.63146973,1.59851074,1.5562439,1.43188477,1.54312134,1.46942139,1.55838013,0.47744751,1.56265259,1.59927368,1.66488647,1.5562439,1.61392212,1.58691406,1.62109375,1.59927368,1.63803101,1.52084351,1.59591675,1.06704712,1.69998169,1.23291016,1.65771484,1.64703369,1.6633606,1.58309937,1.6003418,0,0.646081712962963,0,0,0
